#SMS-LM v1 (domain-pruned)
#source=lm-ngrams.tsv
#tokens=1328457354
T	năm hình thành	1185
T	phát triển chăn	1185
T	phù hợp trong	1185
T	rằng dự thảo	1185
T	thu giá dịch	1185
T	thể tăng cường	1185
T	thời gian đến	1185
T	tra công an	1185
T	triển chăn nuôi	1185
T	trong nước có	1185
T	trung ương tiếp	1185
T	tàu quân sự	1185
T	tạo hành lang	1185
T	với xe ô	1185
T	đeo khẩu trang	1185
T	đốc sở xây	1185
T	chung sức đồng	1184
T	chạy trên đường	1184
T	chủ yếu vào	1184
T	các năm tiếp	1184
T	các quy tắc	1184
T	công đoàn ngành	1184
T	dịch bệnh nguy	1184
T	giá hơn tỷ	1184
T	giải pháp tăng	1184
T	hình thành nên	1184
T	khu vực bãi	1184
T	khu vực mà	1184
T	không nơi nương	1184
T	nam đã phối	1184
T	nghị thời gian	1184
T	ngoài ra có	1184
T	nhìn chiến lược	1184
T	nâng cấp quốc	1184
T	nỗ lực hoàn	1184
T	phạm sử dụng	1184
T	phụng sự tổ	1184
T	qua đào tạo	1184
T	sóc bệnh nhân	1184
T	thế mạnh như	1184
T	trình thanh niên	1184
T	tác an toàn	1184
T	vấn đề nhân	1184
T	đã hội đàm	1184
T	đích yêu cầu	1184
T	đại diện đại	1184
T	đảng viên là	1184
T	đảo cồn cỏ	1184
T	đất nước với	1184
T	ấn phẩm báo	1184
T	ủy ban tvqh	1184
T	an viện kiểm	1183
T	có phương pháp	1183
T	có thêm một	1183
T	cấp quốc lộ	1183
T	cứ khoa học	1183
T	giặc ngoại xâm	1183
T	lãnh đạo có	1183
T	lần thứ đã	1183
T	mức lương tối	1183
T	ngoại giao bộ	1183
T	nhiều thành công	1183
T	nhắc nhở các	1183
T	năm đóng bhxh	1183
T	phát thanh và	1183
T	phối kết hợp	1183
T	thuộc lực lượng	1183
T	thủ tướng trung	1183
T	trường sa thân	1183
T	trạch quảng bình	1183
T	trần quang khải	1183
T	tích cực với	1183
T	và các chính	1183
T	đại hội sẽ	1183
T	đến dưới tấn	1183
T	biến mưa lũ	1182
T	biết chương trình	1182
T	chấp lãnh thổ	1182
T	có chủ đề	1182
T	công nhân bị	1182
T	cần thiết nhằm	1182
T	dân vận thành	1182
T	huyện đan phượng	1182
T	hình thức khác	1182
T	hệ xã hội	1182
T	khác biệt về	1182
T	kịp thời khắc	1182
T	mê tín dị	1182
T	nam cùng các	1182
T	nghị các nhà	1182
T	năm lực lượng	1182
T	phê duyệt và	1182
T	phục vụ hoạt	1182
T	quà gia đình	1182
T	theo các quy	1182
T	theo dõi các	1182
T	thuộc t ư	1182
T	thấp nhất phổ	1182
T	thứ nhất trung	1182
T	trên ứng dụng	1182
T	tác cùng có	1182
T	tăng bình quân	1182
T	tại công trình	1182
T	tố nước ngoài	1182
T	về hiện tượng	1182
T	vụ tuyên truyền	1182
T	xây dựng tỉnh	1182
T	yếu tố nước	1182
T	được bộ chính	1182
T	được vị trí	1182
T	độ vùng núi	1182
T	bị sóng đánh	1181
T	cảnh hội nhập	1181
T	hiến to lớn	1181
T	hội công tác	1181
T	hội nghị chuyên	1181
T	khoa trung ương	1181
T	khỏi tình trạng	1181
T	mạng lưới các	1181
T	nam đang sinh	1181
T	những thời điểm	1181
T	niên công nhân	1181
T	nước đồng chí	1181
T	phần vào thành	1181
T	quỹ từ thiện	1181
T	rất nhiều bệnh	1181
T	soát lạm phát	1181
T	tiêu chuẩn quy	1181
T	trung tuần tháng	1181
T	trên phương tiện	1181
T	trưởng trưởng ngành	1181
T	trẻ em từ	1181
T	tình trạng hôn	1181
T	tầm nhìn chiến	1181
T	tẩy tế bào	1181
T	tới cộng đồng	1181
T	vùng biển ngoài	1181
T	vận chuyển gia	1181
T	về con người	1181
T	vị đĩa đệm	1181
T	với xu thế	1181
T	đa khoa hà	1181
T	ở cương vị	1181
T	bao quy đầu	1180
T	biên giới lãnh	1180
T	bắt đầu vào	1180
T	cuối năm giảm	1180
T	còn phối hợp	1180
T	có nhiều tiến	1180
T	cường kỷ luật	1180
T	của giáo sư	1180
T	dám chịu trách	1180
T	dựng báo cáo	1180
T	dựng bộ quy	1180
T	hành giao thông	1180
T	kinh tế để	1180
T	kiểm tra đột	1180
T	là kinh tế	1180
T	làm thường xuyên	1180
T	nghiêm trọng về	1180
T	quá trình đổi	1180
T	thông báo tình	1180
T	thường vụ trưởng	1180
T	tiểu học và	1180
T	triệu đồng hỗ	1180
T	trong việc giữ	1180
T	trường ứng phó	1180
T	tác phát hiện	1180
T	tác phẩm dự	1180
T	tâm huyết với	1180
T	tướng trung quốc	1180
T	tế nguyễn thanh	1180
T	và bác sĩ	1180
T	và mặt trận	1180
T	đường ống dẫn	1180
T	được đại hội	1180
T	đồng bào ta	1180
T	chúc tốt đẹp	1179
T	diện trên các	1179
T	gia tăng và	1179
T	giáo dục đạo	1179
T	nghèo hộ cận	1179
T	ngày môi trường	1179
T	pctt và tkcn	1179
T	phan đình trạc	1179
T	qh nguyễn thị	1179
T	quyết hậu quả	1179
T	sẽ là những	1179
T	sự hướng dẫn	1179
T	tham nhũng đã	1179
T	thích nghi với	1179
T	thảo luật quy	1179
T	thực hiện đạt	1179
T	trào hành động	1179
T	trào đền ơn	1179
T	trên các trang	1179
T	trẻ em mồ	1179
T	việc phê duyệt	1179
T	và các trường	1179
T	đào đức toàn	1179
T	đơn thuần là	1179
T	đất nước đang	1179
T	động nắm chắc	1179
T	bv phụ sản	1178
T	chuyển cơ quan	1178
T	chính quyền điện	1178
T	các khuyến nghị	1178
T	du học sinh	1178
T	hội đề ra	1178
T	lễ bàn giao	1178
T	một số nhân	1178
T	ngay trong ngày	1178
T	người bán hàng	1178
T	nhiều tấm gương	1178
T	nhất là khu	1178
T	nước phát huy	1178
T	phụ nữ các	1178
T	quan hệ và	1178
T	rõ ràng về	1178
T	sự việc trên	1178
T	tập huấn các	1178
T	việc đăng ký	1178
T	đã có kế	1178
T	đường vỉa hè	1178
T	đặc biệt phải	1178
T	đến nay trên	1178
T	chiến sĩ lực	1177
T	chiều nay tại	1177
T	chính trị trung	1177
T	cố tổ chức	1177
T	của viện kiểm	1177
T	doanh nghiệp hoạt	1177
T	dân chủ xã	1177
T	hiệu bất thường	1177
T	học viện ngoại	1177
T	kỳ anh hà	1177
T	luận đánh giá	1177
T	láng giềng tốt	1177
T	lễ tuyên dương	1177
T	một diễn biến	1177
T	nước sạch cho	1177
T	quà cho gia	1177
T	quét và sạt	1177
T	thi đua toàn	1177
T	thoát vị đĩa	1177
T	thể hỗ trợ	1177
T	thứ trưởng phạm	1177
T	toàn cảnh hội	1177
T	trong buổi họp	1177
T	trình độ dân	1177
T	trạm quan trắc	1177
T	trợ giúp của	1177
T	viên khác của	1177
T	viên quốc phòng	1177
T	và giữ chức	1177
T	áp dụng những	1177
T	đang cố gắng	1177
T	đo lường chất	1177
T	đáp ứng với	1177
T	định đường lối	1177
T	bình yên của	1176
T	bộ trưởng thương	1176
T	cụ thể có	1176
T	cử tổng thống	1176
T	hội và phong	1176
T	khu vực cùng	1176
T	lường chất lượng	1176
T	mỗi năm có	1176
T	nhiệm kỳ này	1176
T	nhà nước phong	1176
T	năm đồng chí	1176
T	quan tâm là	1176
T	sáng chủ tịch	1176
T	số kiến nghị	1176
T	sự trao đổi	1176
T	thể phát hiện	1176
T	trao triệu đồng	1176
T	trong cùng một	1176
T	trình phúc lợi	1176
T	trị cho các	1176
T	tình yêu và	1176
T	tại các buổi	1176
T	tặng quà và	1176
T	và rất nhiều	1176
T	về mục đích	1176
T	vừa qua và	1176
T	xã hội những	1176
T	xã hội đang	1176
T	đoàn viễn thông	1176
T	đàn gia cầm	1176
T	đạo bộ tư	1176
T	đề án nâng	1176
T	ương ủy ban	1176
T	ủy bộ chỉ	1176
T	biện pháp điều	1175
T	bước vào thời	1175
T	chi viện cho	1175
T	chiều trao đổi	1175
T	cho rằng chính	1175
T	chí tô huy	1175
T	của nước việt	1175
T	dân thông qua	1175
T	dùng các loại	1175
T	gia chiến dịch	1175
T	giao lưu và	1175
T	già neo đơn	1175
T	hàng đầu tư	1175
T	hội nghị cán	1175
T	làm việc không	1175
T	lực lượng để	1175
T	máy phát điện	1175
T	một số chức	1175
T	một số thuốc	1175
T	nguồn vốn ngân	1175
T	ngành văn hóa	1175
T	nhân liệt sỹ	1175
T	nhóm chuyên gia	1175
T	nội thực hiện	1175
T	phạm nhất là	1175
T	quyền điện tử	1175
T	thường xuyên trong	1175
T	thắng mùa xuân	1175
T	tín dị đoan	1175
T	tọa đàm về	1175
T	từng địa bàn	1175
T	và tôn vinh	1175
T	vô tuyến điện	1175
T	về tình dục	1175
T	ân cần thăm	1175
T	đó đồng chí	1175
T	được trách nhiệm	1175
T	ban hành chương	1174
T	cho hay trong	1174
T	chuẩn bị bầu	1174
T	cần thăm hỏi	1174
T	giới đặc biệt	1174
T	hoạt động chào	1174
T	khi sự việc	1174
T	lược xây dựng	1174
T	lượng chất lượng	1174
T	lần thứ khóa	1174
T	một số dịch	1174
T	nhanh chóng có	1174
T	nhân văn sâu	1174
T	này diễn ra	1174
T	nạo phá thai	1174
T	phong trào đền	1174
T	phù hợp hơn	1174
T	phủ báo cáo	1174
T	quốc chủ tịch	1174
T	quốc hội với	1174
T	thiếu hiểu biết	1174
T	trợ nông dân	1174
T	tàu thuyền của	1174
T	tác đền ơn	1174
T	và tiêu thụ	1174
T	văn kiện của	1174
T	với các hộ	1174
T	xây dựng biên	1174
T	xúc cấp cao	1174
T	được mọi người	1174
T	đặc biệt coi	1174
T	đề án đã	1174
T	báo nghệ an	1173
T	bản hợp tác	1173
T	bắc việt nam	1173
T	cho đời sống	1173
T	chế độ thai	1173
T	các vị chức	1173
T	có nhà ở	1173
T	cục kiểm ngư	1173
T	do virus zika	1173
T	dầu ô liu	1173
T	mềm quản lý	1173
T	nguy cơ cháy	1173
T	nguyện tham gia	1173
T	nhận đăng ký	1173
T	những hiện tượng	1173
T	năm tập trung	1173
T	nước phong tặng	1173
T	phổi tắc nghẽn	1173
T	quyền lợi và	1173
T	rằng mặc dù	1173
T	soát nhiễm khuẩn	1173
T	thạc sĩ bác	1173
T	thần chỉ đạo	1173
T	và công khai	1173
T	với tội phạm	1173
T	xã hội do	1173
T	án dự án	1173
T	để làm cơ	1173
T	bị bầu cử	1172
T	chí nguyên là	1172
T	chí tiếp tục	1172
T	cơ quan thi	1172
T	của hai người	1172
T	giảm nghèo xây	1172
T	hệ với việt	1172
T	hỗ trợ nhau	1172
T	luật về trật	1172
T	lượng an toàn	1172
T	mắt và lâu	1172
T	người chuyển giới	1172
T	nhân dân thế	1172
T	nhân trực tiếp	1172
T	này các đại	1172
T	năng địa phương	1172
T	nội dung báo	1172
T	phòng thành phố	1172
T	phụ nữ nghèo	1172
T	trụ sở trung	1172
T	tác năm của	1172
T	tượng tốt đẹp	1172
T	tại tọa đàm	1172
T	tổng kết và	1172
T	từ nhiệt độ	1172
T	án tối cao	1172
T	độ thai sản	1172
T	chức năng địa	1171
T	cán bộ đã	1171
T	hiện thường xuyên	1171
T	hành quản lý	1171
T	khăn trong công	1171
T	lược cải cách	1171
T	mực nước hồ	1171
T	nước ghi nhận	1171
T	pháp tuyên truyền	1171
T	thiểu số ở	1171
T	thời kỳ này	1171
T	viên cao cấp	1171
T	về đối tượng	1171
T	với hà nội	1171
T	đà nẵng với	1171
T	đó đã có	1171
T	đảo phú quý	1171
T	ư khóa xii	1171
T	biết đến với	1170
T	cho các bạn	1170
T	cho các con	1170
T	con bằng sữa	1170
T	cách nghiêm túc	1170
T	của mưa lũ	1170
T	gia hỗ trợ	1170
T	giao thông là	1170
T	giờ trái đất	1170
T	gần tâm bão	1170
T	hiến pháp mới	1170
T	không tránh khỏi	1170
T	khắc phục sửa	1170
T	nguy cơ dịch	1170
T	ngày điều trị	1170
T	nhà nước góp	1170
T	nhất là cấp	1170
T	quản lý người	1170
T	quốc trong đó	1170
T	sản phẩm không	1170
T	số của quốc	1170
T	thanh niên học	1170
T	toàn quân toàn	1170
T	tình trạng nhiễm	1170
T	tại chỗ và	1170
T	tỉnh vân nam	1170
T	vi phạm nguyên	1170
T	vi phạm đối	1170
T	việc hướng dẫn	1170
T	văn sâu sắc	1170
T	đây chỉ là	1170
T	đã chú trọng	1170
T	đúng đắn và	1170
T	đầu cả nước	1170
T	đầu tư đồng	1170
T	đầy đủ thông	1170
T	đẹp của dân	1170
T	chính trị đối	1169
T	chúng ta là	1169
T	công cán bộ	1169
T	cước vận tải	1169
T	của hàng trăm	1169
T	giúp đỡ và	1169
T	học nghiên cứu	1169
T	hội nghị và	1169
T	hợp hiệp đồng	1169
T	minh đoạn qua	1169
T	môi trường như	1169
T	mất trí nhớ	1169
T	người con của	1169
T	như việt nam	1169
T	những gì đã	1169
T	phạm tệ nạn	1169
T	trình đầu tư	1169
T	và vận dụng	1169
T	vương quốc bỉ	1169
T	vực có nhiều	1169
T	đa chấn thương	1169
T	điều của dự	1169
T	đến cuối tháng	1169
T	định danh cá	1169
T	cống hiến to	1168
T	hoặc không có	1168
T	không ai có	1168
T	khả năng điều	1168
T	làm gì để	1168
T	nghị tập trung	1168
T	phú yên khánh	1168
T	phục sửa chữa	1168
T	quy định cho	1168
T	sóc và bảo	1168
T	tra kiểm toán	1168
T	trở về từ	1168
T	tác kinh doanh	1168
T	tìm thấy thi	1168
T	vinh ủy viên	1168
T	virus cúm a	1168
T	được độc lập	1168
T	để các em	1168
T	định không có	1168
T	đối tác tin	1168
T	bên tham gia	1167
T	chữa khắc phục	1167
T	các cấp phải	1167
T	cùng dân tộc	1167
T	cụ chứa nước	1167
T	giai đoạn ii	1167
T	gần đây của	1167
T	khi có những	1167
T	khái quát về	1167
T	kịp thời khi	1167
T	mất tích và	1167
T	nghị viện châu	1167
T	ngoại giao nguyễn	1167
T	người di cư	1167
T	nổi tiếng như	1167
T	phát huy hết	1167
T	phú yên cho	1167
T	tham khảo ý	1167
T	tình huống khẩn	1167
T	tăng dân số	1167
T	tập đoàn viễn	1167
T	tốt quy chế	1167
T	từ đó đề	1167
T	vào sáng ngày	1167
T	vận tải tỉnh	1167
T	ý nghĩa chính	1167
T	được cộng đồng	1167
T	đảo hải nam	1167
T	đầu vào khoảng	1167
T	độ dân trí	1167
T	đủ các điều	1167
T	ở mỗi nước	1167
T	chăm sóc nuôi	1166
T	chạy theo hướng	1166
T	chất thải nguy	1166
T	có lợi thế	1166
T	cùng thời điểm	1166
T	kim ngân cho	1166
T	là niềm tự	1166
T	lòng tri ân	1166
T	mới chỉ có	1166
T	nay người dân	1166
T	ngân hàng đầu	1166
T	ngược chiều trên	1166
T	nhận thức ý	1166
T	phạm nguyên tắc	1166
T	phạm về trật	1166
T	phủ cho biết	1166
T	quốc gia ứng	1166
T	rất nhiều lần	1166
T	sang ủy viên	1166
T	thấp so với	1166
T	thực hiện bảo	1166
T	tinh thần làm	1166
T	tích cực để	1166
T	được bao nhiêu	1166
T	đạo tổng công	1166
T	cung cấp thêm	1165
T	còn bất cập	1165
T	của vương quốc	1165
T	giảm quá tải	1165
T	hoa dâng hương	1165
T	hộ dân sống	1165
T	loại hình báo	1165
T	là các hoạt	1165
T	là trong công	1165
T	mang trong mình	1165
T	người dân với	1165
T	người tố cáo	1165
T	nhân công ty	1165
T	như hoạt động	1165
T	này có nhiều	1165
T	rải rác và	1165
T	theo hướng công	1165
T	thị trường bất	1165
T	trong những nước	1165
T	trong trạng thái	1165
T	trạng tham nhũng	1165
T	tình trạng bị	1165
T	tế và công	1165
T	vào danh mục	1165
T	với văn hóa	1165
T	đảo các tầng	1165
T	đặng quốc khánh	1165
T	diện văn phòng	1164
T	do nhiều nguyên	1164
T	hội đã nghe	1164
T	khảo ý kiến	1164
T	liệt sỹ đã	1164
T	là chính sách	1164
T	làm phong phú	1164
T	năng lực công	1164
T	phiên làm việc	1164
T	quan thi hành	1164
T	quy định chặt	1164
T	rất có ý	1164
T	tham gia tổ	1164
T	thời đại mới	1164
T	trước thời hạn	1164
T	tô lâm ủy	1164
T	ubnd các xã	1164
T	xổ số tự	1164
T	đào tạo trong	1164
T	đồng chí huỳnh	1164
T	binh thân nhân	1163
T	bố công khai	1163
T	bộ sưu tập	1163
T	cáo về công	1163
T	công nghệ vào	1163
T	góp mặt của	1163
T	hoàng minh giám	1163
T	học và truyền	1163
T	lý đơn thư	1163
T	lỗi vi phạm	1163
T	minh vĩ đại	1163
T	một khoảng thời	1163
T	nạn nhân và	1163
T	phân định rõ	1163
T	quản lý bệnh	1163
T	trường ô nhiễm	1163
T	tạo cơ chế	1163
T	tổ chức bầu	1163
T	tổng vệ sinh	1163
T	tục lạc hậu	1163
T	xác định vị	1163
T	ủy quân khu	1163
T	các bộ tộc	1162
T	dân do dân	1162
T	dạ dày và	1162
T	là lần thứ	1162
T	mới phát hiện	1162
T	nhân tố quan	1162
T	như các cơ	1162
T	nước quy định	1162
T	nội dung dự	1162
T	nội vụ và	1162
T	phó chỉ huy	1162
T	rất đa dạng	1162
T	thành phố phát	1162
T	thông tin cá	1162
T	thượng tọa thích	1162
T	trị bằng thuốc	1162
T	tăng cường cơ	1162
T	tế công tác	1162
T	tỉnh tt huế	1162
T	tựu đã đạt	1162
T	và từ đó	1162
T	vào ngày và	1162
T	vận động để	1162
T	đạo đức tốt	1162
T	đều bày tỏ	1162
T	để có thêm	1162
T	động chào mừng	1162
T	báo toàn quốc	1161
T	chuyển của bão	1161
T	cả nước thực	1161
T	củng cố tổ	1161
T	giáo dục nghề	1161
T	kỷ niệm lần	1161
T	lào cai và	1161
T	lưu thông máu	1161
T	lưới quốc gia	1161
T	mô hình hoạt	1161
T	mưa lũ tại	1161
T	nam coi trọng	1161
T	ngày quốc khánh	1161
T	phức tạp như	1161
T	sài gòn và	1161
T	theo bí thư	1161
T	trung tướng bùi	1161
T	tại các chợ	1161
T	tạo và phát	1161
T	tập trung phân	1161
T	tặng giải thưởng	1161
T	tặng phần quà	1161
T	tộc và miền	1161
T	và châu á	1161
T	và có các	1161
T	và quy trình	1161
T	xã của huyện	1161
T	ý nghĩa này	1161
T	đặc biệt được	1161
T	định tại các	1161
T	độ đối với	1161
T	biến quán triệt	1160
T	chúng ta nên	1160
T	chủ các phương	1160
T	có nhiều trường	1160
T	cơ quan an	1160
T	doanh nghiệp với	1160
T	giao ban báo	1160
T	giác với các	1160
T	huyện thanh chương	1160
T	hồi sức khỏe	1160
T	khó khăn vì	1160
T	kết thúc đàm	1160
T	làm ổn định	1160
T	nhân được tặng	1160
T	nhưng trên thực	1160
T	phương khẩn trương	1160
T	quan hệ phối	1160
T	quy định chung	1160
T	thông qua công	1160
T	thẳng thắn nhìn	1160
T	thời thể hiện	1160
T	thực trạng trên	1160
T	tinh thần thái	1160
T	tiến hành hội	1160
T	tiến độ dự	1160
T	trong tháng và	1160
T	trái phép trong	1160
T	tư tưởng chỉ	1160
T	viên tư đảng	1160
